"time","FLOW","TEMP","SALT","OXY_oxy","NIT_amm","NIT_nit","PHS_frp","OGM_doc","OGM_docr","OGM_poc","OGM_don","OGM_donr","OGM_pon","OGM_dop","OGM_dopr","OGM_pop","CAR_dic","CAR_pH","SIL_rsi","CAR_ch4","PHY_cyano","PHY_cyano_IN","PHY_cyano_IP","PHY_green","PHY_green_IN","PHY_green_IP","PHY_diatom","PHY_diatom_IN","PHY_diatom_IP"
2000-09-24,1.50210848133049,20.516192264702,0,208.93673724017,0.755034864762636,0.1752345480055,0.0240097419804726,8.60350216063679,185.008305455406,23.0209431498732,1.19339179426613,7.07718023884601,0.969094165256229,0.00303657135014207,0.165702537696055,0.659992148449834,74.7512933295802,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-09-25,7.53420301761885,18.886969130142,0,323.149451651431,0.877353075493623,0.110661763747353,-0.0360651390631718,14.9381590720194,446.390099667105,20.9402780450082,0.678522683293208,4.55426120139152,0.225667645022437,-0.0093535048605473,-0.0645558955529769,1.1673230105673,87.249293981219,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-09-26,8.94547123918447,18.2170037986222,0,211.340200360835,0.133387732604277,0.196252762357159,0.0793397513815408,35.3745264354522,167.54295781864,23.6589244601109,1.61111815558083,21.0336412319833,4.17229644361115,0.0641343830102833,0.318027558896662,2.03074833697494,60.660610647476,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-09-27,14.518830593811,24.6456244380989,0,238.67405778496,0.85100429294409,0.0183117431060317,0.0324039668339827,23.7626134708782,292.618941619095,34.3107488314098,0.976130188254034,8.61022018083542,3.28262713796722,0.000906654703765844,-0.339981499161754,0.189868687523489,66.2801014291396,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-09-28,10.3517211571374,24.8436108907477,0,287.469460406377,0.168189351241483,0.109848324712946,0.0388689892831813,80.4213275445626,528.379053080268,22.066409742419,1.65713269335518,15.9936206159719,2.15333575580825,0.00431411765638083,0.705362636366315,0.164346656454571,33.7993585500807,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-09-29,16.1160295984308,31.7282533140202,0,249.06276954104,-0.0159761133695898,0.138692246286954,0.0155324492009146,21.8167024219625,385.944154116995,19.9098951741273,0.43295733792639,4.4798053595328,1.3316768292543,-0.0244833098096142,0.29956045117169,0.327940329961172,53.9054707174251,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-09-30,15.0622149352615,18.9178831774089,0,225.547738492019,1.30564155697763,0.196865981605715,0.0661589052345528,17.5532966281978,613.842701839287,19.3821020076645,2.00780875068157,7.55625617340346,2.94793668539029,-0.047490269315649,0.0697625336559268,-0.0461556020086302,69.1802235250196,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-01,8.85801556322524,21.800117243714,0,336.679234426382,1.35421248995908,0.145572603919372,-0.0417125188961137,29.9247157832656,234.066028722381,14.4372964680917,0.167767566345078,-0.367265964219291,0.173200499055784,0.0495497910481723,0.272984325858513,1.457111145089,55.4647628051326,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-02,10.5842950547254,-5.26198320610113,0,353.728413259046,1.26959759705885,0.148963318762135,-0.0243156014602207,20.9020661677664,75.3356008077128,15.1339624562766,0.270096018707901,8.9222417583725,1.45787397222586,0.018133746665472,-0.0882706816755555,0.631488190330201,18.216663552722,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-03,15.8380060990734,27.547624548369,0,231.226897111542,0.319256063042732,0.185053345039629,-0.0382952894360171,58.5117358667198,534.307993443711,26.8155018530217,1.55476977360894,12.9697121195146,3.31778289733901,0.00072445198836122,0.179664551924122,0.641639473658075,104.577120220077,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-04,11.952571830206,23.608479053607,0,253.388680912645,0.804568556917517,0.0286593124724631,-0.0431016117199061,4.83413915530027,-29.6140974221855,17.5567194538746,0.941294793703629,7.70689060553156,2.9724237116052,0.0481399881156014,0.416603846964804,1.62715354039022,37.2966226986409,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-05,10.4998229347377,12.92102065954,0,334.836852489093,1.16987108226832,0.131475906214496,0.050463636988507,54.4493280653943,306.566786663412,44.5332424062627,0.868349336215486,6.97252251536021,0.570148923395309,0.0150804226848931,0.0591462694555686,0.621285467528081,43.6186784418834,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-06,3.56193905608026,33.7775484589978,0,294.032061481827,0.340176552653119,0.187071161106827,-0.0433828019621046,37.4450144271799,242.356461185717,-1.26063865817308,0.8018709278426,14.953635905904,0.706240491601356,0.0581238433896125,0.255070664448713,1.19595453467709,22.5140068251436,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-07,5.0618568313405,14.0812160563834,0,268.260409797252,0.367943013412106,0.0992064795995967,0.00736917451572858,19.8631510990944,251.623493323275,21.8987008353958,1.0319712899036,10.7496253810269,1.60061937460856,-0.00783775410250519,0.481043284066722,1.52425730035891,65.305242271255,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-08,5.98699632917717,20.7441548168929,0,310.661492941626,-0.176657688168898,0.0652514865249856,0.0586505737228865,-3.69284824887146,165.26311102202,23.1765862314469,0.494362785712638,3.06493148603038,0.904576077374061,0.0367378060620439,0.195943782339097,-1.01590903527563,83.1500371433852,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-09,-0.165034993974483,3.38968045232786,0,333.302806663202,0.437963070123569,0.110459814313275,-0.0396740571558383,29.3634828980418,428.78112710172,29.9232691869479,0.0684363975223953,5.81103715422732,1.45084954490505,0.0119207362923759,0.0238370034882056,0.326627294848667,75.3271222354331,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-10,0.665042512849744,18.5168882069281,0,338.837495174551,0.955667006627329,0.192397411192298,0.0169431914292514,-20.9629136576084,-172.030361967303,-8.90305477988149,0.369781744146071,4.76292728841979,0.487284134781251,0.0224669865257302,0.579875326589852,1.7009251273026,77.2716120132062,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-11,-0.9162380417261,8.1231619190726,0,260.451995804767,0.435727096596417,0.0921923299586586,0.125640353581919,23.5106256880097,420.005816951824,20.7871193585959,0.0460641092500028,9.07850651540813,0.94927893175999,0.0670662677449498,0.565844788324369,0.705452648174249,73.8636416934375,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-12,-2.38302481063894,9.98254608907209,0,292.811288317755,0.370775999563064,0.0327266487539487,0.0183737392340525,56.3347942532284,303.394085701188,41.6448406742562,0.884563423698178,5.27039321680382,2.30026145703041,-0.0199992609802516,0.0443032760768878,0.804411354832083,109.180474982619,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-13,1.20794634390956,35.207907646793,0,243.669126933294,0.645695644459847,0.0909336943256899,-0.0569734218177655,25.2536340013168,77.3221055330327,8.00053479782966,0.0382032048289098,-1.35725241787707,1.22671250495523,0.0640796451454208,0.695728631811538,1.95502051655118,94.8432127441456,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-14,2.40491369490499,27.2543159268228,0,261.935546865772,0.946170992808944,0.0881678711309796,0.00627012171090298,49.8935821134213,551.541042258432,18.4810662199742,1.46563251344601,15.8640683562345,2.6843249039421,-0.0378911965226493,-0.0557994233744158,1.08312779431843,74.8142051327031,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-15,3.62539923916858,7.96850144637138,0,241.837177398117,0.232330571095694,0.125824058360348,-0.014045511647976,2.031308567674,113.689162823082,12.9211920861317,1.68905274578788,16.5979294509804,2.30873971163854,-0.0163918311055336,0.217070630133587,0.170413554660065,39.6182725225598,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-16,3.07070049521587,23.8394056610894,0,244.575433721503,0.0946837902909689,0.0373685301958779,-0.0163037781054377,12.9797464889685,28.0488369865664,17.2989010747933,2.33605238062303,9.72994944489487,2.8692800733152,0.0768302343094846,0.526440366580401,1.63798126374971,92.9903057024243,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-17,-2.3796270040859,22.5592534183534,0,309.662331373157,0.529274459453375,0.0852784313822592,0.0965046502552925,0.94218693802107,29.4412271683943,17.8611648319482,0.461784415854818,2.03665874314215,1.13492749033847,0.0429856667941526,0.313049506797882,0.830615847369785,73.116542378491,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-18,4.9945612067677,16.8926197727028,0,290.614379262885,0.437592520167774,0.154983456619386,0.0558207490243207,27.642600902131,353.188080384957,27.4376300754784,0.980357822229358,7.0570396938041,1.83713966834839,0.0470448466230356,0.310909492656409,0.613804624712565,18.3482222994468,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-19,-1.6235445527453,10.8348098042025,0,222.217920948108,-0.311419672550145,0.0105725509345108,-0.0105383744142282,21.9811098650859,489.823238384462,13.5750382793531,1.64678732788817,10.4170667358519,2.1696920874418,0.0319522106200479,0.33579776659466,0.961616194666326,69.3904870251224,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-20,0.35781225949197,14.2136803894233,0,236.00349071677,0.526211730992831,0.0987730616720116,0.0940338823026335,37.7914165545853,252.791642898614,15.5145475085001,0.183624842283778,8.93441044046708,1.36559558455826,0.0299381358525412,-0.0702079629643659,-0.000724427733421684,51.2439415820462,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-21,-1.04497291808027,20.7267394681427,0,273.038406015544,-0.152977643859798,0.195594339804115,0.0832958388735194,53.0904772900953,315.208086037514,34.7928753554376,1.31855576915308,15.2681028005504,3.31156502190137,0.0245355448613239,0.227385544158478,0.439225025138274,64.4878035496881,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-22,-0.279174498550414,9.06469880056505,0,374.71237581019,1.25487515995048,0.0362989196928106,0.0272572555489584,47.5302790233905,407.6980799634,20.5568974002256,0.906064464798693,12.773445294341,3.63244418955849,-0.008028548042336,-0.0573393555025752,0.227029465965684,45.5345184790099,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-23,0.519600006778691,29.1723094857975,0,322.987265413898,0.0257599759605324,0.0391037082551975,0.0256679070998435,-6.69468675621253,129.987550342132,-2.47060075598431,1.55514175429457,6.27396572655758,3.70554568445814,0.0865754294846391,0.364755543018319,2.04813276471646,74.6736870518683,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-24,0.330946986510907,11.6902160027073,0,260.746956072297,0.110710298680454,-0.0509232651584535,0.029061038413092,30.0984913513145,392.468117068062,9.0540593686705,1.10588774070253,12.992238327008,1.60516710909173,-0.0394737070108451,-0.000270918703478396,0.663724189653517,57.0862542605204,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-25,-0.0517203828292501,24.2392508882343,0,292.130110827203,0.196738723999467,-0.0192849870116754,-0.0277073130203704,-5.71046931346636,38.7386846581716,3.34913874668251,-0.158707054334275,-0.457304362586552,0.408232138553342,0.004456549483267,0.0855843427434226,0.0305412803012999,56.5236522370119,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-26,0.291893968464246,13.6866979218926,0,241.606819898325,-0.382212392501418,0.0740742929935225,0.107947561152297,37.6687310841857,30.3242106079929,-9.60306268807708,0.122018735111626,7.00868335139011,1.1330038356718,0.00239600082366397,-0.216104483086713,0.446574574214065,82.3963129242213,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-27,2.484056390761,3.15719271297115,0,224.099517060348,-0.203980677841921,0.112725026355149,0.0789721266807138,23.6282807672948,136.953427374086,0.676412113856289,-0.230279934700183,8.55082797373445,0.439933053830254,0.0485848656186894,0.307851738672959,0.80944124666164,36.746268451012,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-28,10.6175140695255,10.9641192296469,0,281.864696378274,0.701825561256853,0.1762753283528,0.0297778987436524,16.2318121615567,292.505274353567,1.24045450253367,1.88765719853585,15.8032533658232,2.86600332099746,-0.018567766732882,-0.00257817432404236,-0.147402418016484,46.1504284444864,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-29,4.01652321401848,17.0337557444657,0,262.921760790542,1.01609491606329,-0.0339159602755661,0.045718203182266,9.22482750644007,118.404458731666,18.0467397721444,1.92691662904044,18.5623848531695,2.59550300703196,0.0467199843979944,0.570808717281243,1.25040973609078,60.764791312788,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-30,4.84936976702838,4.40131225729961,0,257.707746796176,0.895416027873121,0.151136338012216,0.0480079546074235,17.6248515940843,327.303070093492,20.8067060159426,0.185329148133628,7.24359459870387,1.63850298881066,-0.0133299264170463,0.217011258798847,-0.0500763214166436,41.9712068693769,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-10-31,2.75479392000588,3.61893468911023,0,352.644730483768,-0.0447586915518799,0.114553659358214,0.0781386493614113,25.5566240141063,196.184492668685,15.7425309887995,1.14567906160272,15.6781209188594,2.20904161615084,0.081879950489577,0.254992984594647,0.953719738328947,64.7474249366071,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-01,9.92043930791949,16.8120106057274,0,233.606546902005,0.49510868353072,0.0202960535294612,0.0840592269978298,25.7529473302075,225.309662371861,27.2168128157886,0.479995403427059,3.84428287204606,2.5359201011712,0.0355995155699184,0.275448945210026,1.3059292908362,78.9884002843552,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-02,-1.4084880942911,17.0486295544743,0,204.723043935849,0.976662043463498,0.102195852910154,0.0830613213660954,52.1160124470806,688.843524938887,29.4131625740666,0.814609752467796,10.9342933107811,2.52711547771655,0.0266212099000554,0.191189384443645,1.50590564923274,44.7969826222043,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-03,1.86209640350547,22.4875143784488,0,258.496006936312,0.323714338620097,0.0731783187994764,0.11423064490077,52.4132365683001,382.333654880375,34.1718060455433,1.41640620289185,13.1467340713571,2.83303203075697,0.0960647171164326,0.564712626986188,1.39801636116558,59.1910259123341,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-04,-2.84747722734396,17.9055061048621,0,260.162570776758,0.505309915532748,0.0547989313357274,0.0983031284895225,5.61105123750793,501.561688746025,12.1779607220949,0.196943305216342,1.27383555758263,1.21894137384154,0.0338013035427807,0.219146456451635,0.726482302411419,63.0914576812948,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-05,-3.10272644806266,22.640500919902,0,297.464665015764,0.177968764085073,0.124124742319842,-0.0298436698977071,-6.11997516947433,382.257245012575,11.574210553085,0.563794168260612,11.8238195276304,1.96614628304566,0.0177197706481884,0.525527862389081,-0.0752106948209877,64.4828951853688,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-06,0.841416479828005,9.75297730671718,0,357.05732554896,0.669356415622235,-0.0500991272192945,0.0176111437795997,15.6855877736588,749.566355669254,34.3517348882574,1.00093481938171,13.9270155423307,1.09668441339011,-0.00506802047949332,0.0904685536282725,-0.745491448627412,67.651775745272,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-07,-1.62587303115502,30.0777486904185,0,355.004188108782,1.12429004505586,0.0675942978177252,0.0504100215216882,11.4098629817986,494.688925383233,15.0423452937333,0.369712399093289,6.82230169302891,1.55442127254172,0.0123672783704584,0.169806568478828,-0.237968003036947,93.6329233414686,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-08,0.678740882936709,16.3091850957854,0,449.870838281261,1.13690190117425,0.168635612354823,0.0623918761485862,37.5144952376845,567.140872554789,23.3926769354116,1.207614416895,7.07676400126396,1.14407736917518,0.0240458730145931,0.962090945323896,0.835277279340371,48.2080126834287,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-09,4.44975235713092,6.05883553817742,0,402.633573986601,-0.132898396098803,0.0604073021926073,0.0675465619611109,37.2100188513407,811.11440086881,25.467324010316,0.787584164056046,9.83962008028291,1.73955724301231,0.0675729065450576,0.36069211956013,0.183850734233931,37.750772049222,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-10,4.44711215196957,5.76229291454254,0,313.07453631003,0.246354935399685,0.00955797358369012,0.101459684744099,32.3397503311123,129.735903451383,23.3983928974397,1.08436747408934,9.80973263636128,1.76857938322787,0.0670090537069851,0.319901698642373,1.36877699492239,91.5248122035026,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-11,-1.05203502501866,-4.08675831567967,0,316.101762724405,1.00052253816951,0.0109164904760607,0.0700554525256965,43.528768897987,540.769181966727,28.9315553890132,1.33863424998842,10.67094841836,1.29268804662599,0.00338628844512248,-0.284403098422391,0.034003690265006,61.193962585652,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-12,-0.233699079526475,17.3775148303823,0,310.812303002456,-0.872847787625715,0.15090590907956,0.0164508282158507,4.85603103704778,246.181219421306,7.14141917949821,1.01699701292457,16.1289304809945,1.3499643578188,-0.0145696020095235,-0.00732184486215032,-0.410674592370171,22.2021661170265,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-13,2.54374413081181,-7.77847314306174,0,340.968265598678,0.709297846057672,0.0452330031372573,-0.020668463516762,37.3879929113136,204.515588864501,1.73740836300263,0.144459291714277,2.9693569083755,2.54349057497335,0.0202788906952866,0.238568921734735,0.514500713228576,65.987773232277,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-14,2.93464180554716,19.472191508509,0,309.709469306928,0.342372925496763,0.0709600732922248,0.050700929431817,7.13857318417875,327.788088884843,21.605231678624,0.785455085489453,5.50676498439252,3.12892272608881,0.0619874802798813,0.222352697613869,2.19997055518308,78.3305981590895,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-15,-0.270276085585744,3.25239415759707,0,330.710688044823,0.952233816466789,0.159169889520936,0.0554712525189085,25.1996451979104,624.183905373642,12.1965035356227,0.752083680689004,7.61035185285263,2.54639253749734,0.0629757157883434,0.825153540754336,1.1709832351479,67.0546008614411,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-16,0.71186419964863,10.283058973754,0,245.113331768365,0.515649395899517,0.0145298915263832,0.0290865947243573,-9.83999101709265,105.415195786709,0.745466130262141,1.18248131266129,13.8577734469852,2.15941598358059,0.0431378669037044,0.265990495498459,0.554998283926934,61.3027142427567,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-17,3.43023188858855,-2.30462428724491,0,377.386037599294,0.906685216878305,0.0946773896918732,0.0975592380569549,12.9861337501318,270.891655471671,18.4001107131127,1.33443958477012,12.8830808097454,2.30757935088569,0.0301757733536553,0.142142362465494,-0.0660071113925387,44.0586945273487,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
2000-11-18,4.15227752331027,15.660538227743,0,253.94063176179,1.34809509333175,0.116303950082176,0.0937077530184455,56.0452629400473,159.963264105413,27.3441165920757,0.899305428609959,2.82877901352168,1.25444084684244,0.0344839033340978,0.565438036401674,-1.01206540501871,102.312521173911,6.65,82.1513,0.7118,0,0,0,0,0,0,0,0,0
